Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-09 06:44:00,777.4487250000001,750.0,47.88319,2.320306515639634,0.6204169472920195
2024-10-09 06:46:00,776.203125,750.0,47.88556,1.9884861505262355,0.5316929030395182
2024-10-09 06:48:00,778.9992,750.0,47.87923,1.734429028945225,0.46376164363621614
2024-10-09 06:50:00,777.1936499999999,750.0,47.88402,1.4120595110924403,0.37756462146775044
2024-10-09 06:52:00,775.873875,750.0,47.888145,1.2020817398147616,0.3214195531428584
2024-10-09 06:54:00,775.3149000000001,750.0,47.88836,1.2833669753174155,0.34315406853147173
2024-10-09 06:56:00,774.5824499999999,750.0,47.8889,1.4124006037016785,0.3776558247781497
2024-10-09 06:58:00,776.144925,750.0,47.8868,1.409532853695169,0.3768890292308188
2024-10-09 07:00:00,776.2318499999999,750.0,47.88642,1.4227273523136748,0.3804170504205906
2024-10-09 07:02:00,776.6539500000001,750.0,47.8853,1.4122957267088234,0.3776277821625255
2024-10-09 07:06:00,777.4824,750.0,47.88535,1.4091264963934145,0.3767803750702737
2024-10-09 07:08:00,777.55995,750.0,47.8839666666667,1.3273318728564518,0.3549096565692255
2024-10-09 07:10:00,776.6169,750.0,47.88556,1.0578641864867322,0.28285783141402265
2024-10-09 07:12:00,777.05985,750.0,47.885125,0.9277308514062109,0.2480620292441831
2024-10-09 07:14:00,777.855,750.0,47.88348,0.9578760665182626,0.25612243083734276
2024-10-09 07:16:00,777.0542250000001,750.0,47.884055,0.9617983655242193,0.2571711977822441
2024-10-09 07:18:00,776.7288000000001,750.0,47.8833366666667,0.9543899503837684,0.2551902929859468
2024-10-09 07:20:00,779.1339,750.0,47.87696,1.0971550850040177,0.29336365861838015
2024-10-09 07:22:00,778.659,750.0,47.745795,1.1648076356945682,0.3114529880638821
2024-10-09 07:24:00,777.1553250000001,750.0,47.74966,1.1493207996217665,0.30731202845585764
2024-10-09 07:26:00,779.7869999999999,750.0,46.78803,1.305891302883557,0.34917675323032443
2024-10-09 07:30:00,779.09235,750.0,44.679365,1.3585114827618288,0.3632466406120071
2024-10-09 07:32:00,778.0484999999999,750.0,44.61533,1.3101886300036991,0.35032579735678926
2024-10-09 07:34:00,777.8257500000001,750.0,44.61678,1.3173412907328128,0.35223831706255276
2024-10-09 07:36:00,778.6558499999999,750.0,44.615745,1.3120252661877971,0.35081688773943637
2024-10-09 07:38:00,778.8134249999999,750.0,44.615345,1.2538337235320742,0.3352572972244201
2024-10-09 07:40:00,776.33685,750.0,44.62024,1.0847400332517607,0.29004405043011267
2024-10-09 07:42:00,776.0427,750.0,44.6205666666667,1.0923931408027836,0.29209038249533736
2024-10-09 07:44:00,777.9508500000001,750.0,44.616355,1.0422705582391003,0.2786883170979646
2024-10-09 07:46:00,778.60065,750.0,44.61548,1.0277188642584094,0.2747974011794963
2024-10-09 07:48:00,778.953225,750.0,44.48127,1.0543457869691073,0.2819170614453288
2024-10-09 07:50:00,778.8918000000001,750.0,44.34574,1.0738496263285224,0.28713211057538157
2024-10-09 07:54:00,777.8616749999999,750.0,44.346405,1.0267596693586525,0.27454092611141623
2024-10-09 07:56:00,777.3211999999996,750.0,44.3506333333333,1.015425809627771,0.27151041328568687
2024-10-09 07:58:00,778.1837249999999,750.0,44.348235,1.0149612449487126,0.27138619530066704
2024-10-09 08:00:00,776.12655,750.0,44.35407,1.0820745948314339,0.2893313501222923
2024-10-09 08:02:00,778.3494,750.0,44.348165,1.0411084288365633,0.2783775802313392
2024-10-09 08:04:00,778.5662249999999,750.0,44.345245,1.0186315758894937,0.2723675895701233
2024-10-09 08:06:00,777.47865,750.0,44.349565,1.0163584026140728,0.2717597753806201
2024-10-09 08:08:00,778.0122,750.0,44.34862,0.9966547131082082,0.2664912891650184
2024-10-09 08:10:00,778.1492250000001,750.0,44.34807,0.9094544879162485,0.24317518969621243
2024-10-09 08:12:00,779.17935,750.0,44.27808,0.9153294585537038,0.2447460732513601
2024-10-09 08:14:00,779.65425,750.0,43.67131,0.9901814961379638,0.26476044305276203
2024-10-09 08:18:00,748.0690000000005,750.0,43.2185566666667,6.778555089073568,1.8124891806608905
2024-10-09 08:20:00,747.0073500000001,750.0,43.22038,9.436498019265226,2.5231853010703653
2024-10-09 08:22:00,747.3948,750.0,43.219795,11.212379390088321,2.9980307111109883
2024-10-09 08:24:00,744.793725,750.0,43.22639,12.873853674766938,3.4422852941828883
2024-10-09 08:26:00,745.39935,750.0,43.22403,14.110142895715786,3.7728514410523557
2024-10-09 08:28:00,745.6872,750.0,43.226365,15.00500008459038,4.0121235206857
2024-10-09 08:30:00,746.4853000000005,750.0,43.22132,15.594738699872215,4.169811235186866
2024-10-09 08:32:00,744.1761750000001,750.0,43.225145,16.130612760875078,4.313096334297457
2024-10-09 08:34:00,745.5842250000001,750.0,43.22404,16.375307996368868,4.378524358568685
2024-10-09 08:36:00,744.8825999999999,750.0,43.22552,16.531163152941403,4.420197809816912
2024-10-09 08:38:00,745.60155,750.0,43.223175,16.507986105986507,4.414000597240868
2024-10-09 08:42:00,747.0269999999999,750.0,43.2208266666667,16.212780130426516,4.335066719779077
2024-10-09 08:44:00,746.803575,750.0,43.22092,15.893901518319302,4.249803116135859
2024-10-09 08:46:00,745.705275,750.0,43.223845,15.295848025296227,4.089892121636747
2024-10-09 08:48:00,746.526525,750.0,43.22073,14.437828067553234,3.8604697934613723
2024-10-09 08:50:00,748.06545,750.0,43.220765,13.400552774132045,3.5831171390994965
2024-10-09 08:52:00,747.76725,750.0,43.220505,12.031593404413172,3.217076882175226
2024-10-09 08:54:00,746.4044500000005,750.0,43.2193033333333,10.251177066693883,2.7410188865133316
2024-10-09 08:56:00,744.073725,750.0,43.22596,7.578988205013658,2.026513606725174
2024-10-09 08:58:00,744.22065,750.0,43.224815,1.2701113486076685,0.33960970255987655
2024-10-09 09:00:00,747.427575,750.0,43.22015,1.2246280189449212,0.3274481073775869
2024-10-09 09:02:00,744.45885,750.0,43.22483,1.2522329484384496,0.3348292727413643
2024-10-09 09:06:00,745.7556,750.0,43.222755,1.2036190482732996,0.321830607550741
2024-10-09 09:08:00,743.824425,750.0,43.22909,1.265963647124424,0.33850066619973695
2024-10-09 09:10:00,743.142375,750.0,43.228775,1.3968112436002722,0.37348745170366204
2024-10-09 09:12:00,743.215425,750.0,43.229245,1.5016488095616172,0.4015195251374313
2024-10-09 09:14:00,743.585025,750.0,43.22806,1.5466894829173234,0.41356276032165046
2024-10-09 09:16:00,741.8686000000005,750.0,43.2387533333333,1.7201082644450043,0.4599324749749948
2024-10-09 09:18:00,742.799175,750.0,43.234475,1.8062104050292755,0.48295496224404244
2024-10-09 09:20:00,742.239225,750.0,43.2328,1.9205024018518744,0.5135150159656684
2024-10-09 09:22:00,741.851175,750.0,43.23683,2.0406416295613994,0.5456385360278516
2024-10-09 09:24:00,742.023,750.0,43.23325,2.0647585010529426,0.5520870443124963
2024-10-09 09:28:00,742.083075,750.0,43.23447,2.067948327459271,0.5529399585064042
2024-10-09 09:30:00,742.95915,750.0,43.2296133333333,2.064519163561488,0.5520230488727473
2024-10-09 09:32:00,743.496675,750.0,43.227025,1.995964104209633,0.533692401452755
2024-10-09 09:34:00,745.92825,750.0,43.22484,1.8198458403999294,0.48660088364737336
2024-10-09 09:36:00,742.90785,750.0,43.23077,1.5947121179756967,0.4264033296356669
2024-10-09 09:38:00,742.1603250000001,750.0,43.233565,1.4971395376900054,0.40031381000012584
2024-10-09 09:40:00,743.2921000000005,750.0,43.2302866666667,1.4915939767437345,0.39883100590932286
2024-10-09 09:42:00,742.4117249999999,750.0,43.231375,1.497996024371654,0.4005428223520901
2024-10-09 09:44:00,743.2620750000001,750.0,43.230155,1.1545868020109238,0.30872008256624867
2024-10-09 09:46:00,742.8696,750.0,43.229775,1.1147235941578342,0.29806122798872603
2024-10-09 09:48:00,741.25065,750.0,43.232945,0.9951525147392767,0.26608962269552494
2024-10-09 09:52:00,740.658375,750.0,43.23644,1.0814842540561376,0.2891735013987712
2024-10-09 09:54:00,741.0616000000005,750.0,43.2394933333333,1.1354464559299957,0.30360222636681955
2024-10-09 09:56:00,740.5377,750.0,43.23576,1.213753613089241,0.3245404459806461
2024-10-09 09:58:00,741.554025,750.0,43.23443,1.1997550367839138,0.3207974258584139
2024-10-09 10:00:00,742.16535,750.0,43.23102,1.1951748741370387,0.31957275553648806
2024-10-09 10:02:00,742.764675,750.0,43.23121,1.1945560191112115,0.3194072825080963
2024-10-09 10:04:00,742.2920500000005,750.0,43.23381,1.1943011061626394,0.3193391224127329
2024-10-09 10:06:00,741.75915,750.0,43.231405,1.1966064616426086,0.31995554166582074
2024-10-09 10:08:00,740.3865000000001,750.0,43.23806,1.2750965000502896,0.34094266112331306
2024-10-09 10:10:00,740.709825,750.0,43.23577,1.3229058623818117,0.3537262043447672
2024-10-09 10:12:00,740.7825,750.0,43.236125,1.348307129571383,0.3605181417637588
2024-10-09 10:16:00,740.3906999999999,750.0,43.236685,1.3593210683295047,0.3634631122734379
2024-10-09 10:18:00,739.3246999999994,750.0,43.2415733333333,1.1259726310268114,0.30106906038810294
2024-10-09 10:20:00,739.5806249999999,750.0,43.240125,1.1716501257094314,0.313282572533987
2024-10-09 10:22:00,740.1107999999999,750.0,43.237515,1.1966025325162963,0.3199544910733512
2024-10-09 10:24:00,740.8335,750.0,43.237465,1.1106796929473701,0.296979946344583
2024-10-09 10:26:00,740.34465,750.0,43.2421,1.0914559506925197,0.29183979119486775
2024-10-09 10:28:00,739.1331,750.0,43.2407666666667,1.0573007707813185,0.2827071820710789
2024-10-09 10:30:00,738.321225,750.0,43.24343,1.105207418005021,0.2955167378884628
2024-10-09 10:32:00,739.152825,750.0,43.24143,1.148698169355173,0.3071455459818018
2024-10-09 10:34:00,738.878475,750.0,43.2424,1.2106599287184558,0.32371323879906455
2024-10-09 10:36:00,739.51845,750.0,43.243105,1.2223831479101994,0.32684786080454203
2024-10-09 10:40:00,736.50645,750.0,43.2476033333333,1.5032671823336097,0.4019522549892902
2024-10-09 10:42:00,737.5941,750.0,43.24739,1.577998413972001,0.42193432299968076
2024-10-09 10:44:00,737.78595,750.0,43.2464533333333,1.5695546498510184,0.4196765806176793
2024-10-09 10:46:00,738.7552499999999,750.0,43.24335,1.4211415890147536,0.37999303987783983
2024-10-09 10:48:00,738.49395,750.0,43.24295,1.2914545668660953,0.345316575435519
2024-10-09 10:50:00,737.939775,750.0,43.24521,1.2066715509512482,0.32264680333362084
2024-10-09 10:52:00,738.0535500000001,750.0,43.2449866666667,1.2014522311566613,0.32125123148478435
2024-10-09 10:54:00,737.791725,750.0,43.2436,1.173881106680436,0.3138791051016317
2024-10-09 10:56:00,738.3140249999999,750.0,43.24255,1.1001395421879177,0.29416166000435157
2024-10-09 10:58:00,737.6704500000001,750.0,43.244295,1.0661169812985893,0.28506451132001276
2024-10-09 11:00:00,737.5872,750.0,43.24531,1.0836251908881334,0.28974595744485776
2024-10-09 11:04:00,736.2769499999999,750.0,43.249745,1.1769896771315398,0.3147102926092806
2024-10-09 11:06:00,735.5294250000001,750.0,43.250055,1.278803489441563,0.3419338573408282
2024-10-09 11:08:00,734.98005,750.0,43.2512,1.3193420691591622,0.352773296745244
2024-10-09 11:10:00,735.02625,750.0,43.25304,1.3430960386883168,0.35912477020877615
2024-10-09 11:12:00,734.458725,750.0,43.25322,1.4745367485982817,0.3942701458057395
2024-10-09 11:14:00,735.3003,750.0,43.25336,1.5322234850046121,0.40969475831241464
2024-10-09 11:16:00,735.41715,750.0,43.2499,1.5196367962476882,0.40632925683127397
2024-10-09 11:18:00,734.6142,750.0,43.2537,1.554817830568596,0.41573616482762393
2024-10-09 11:20:00,735.3138,750.0,43.25182,1.4608068457348455,0.39059896513899
2024-10-09 11:22:00,735.13455,750.0,43.252125,1.500582364619507,0.40123437293405667
2024-10-09 11:24:00,733.821,750.0,43.25484,1.6029593552637404,0.42860852353886575
2024-10-09 11:28:00,732.5044000000005,750.0,43.2587666666667,1.7891452942966841,0.47839199444881736
2024-10-09 11:30:00,730.2429,750.0,43.262845,2.118695843087595,0.5665091221132647
2024-10-09 11:32:00,731.5497750000001,750.0,43.26079,2.2079084970199454,0.5903633163929676
2024-10-09 11:34:00,732.869325,750.0,43.25985,2.189093618216069,0.5853324855124395
2024-10-09 11:36:00,730.76565,750.0,43.263015,2.280236490032583,0.6097027925898393
2024-10-09 11:38:00,732.045,750.0,43.263135,2.2395986594327133,0.5988368149117173
2024-10-09 11:40:00,729.4316500000004,750.0,43.2660166666667,2.316787910339851,0.6194761223001046
2024-10-09 11:42:00,729.75225,750.0,43.26604,2.3378520678461814,0.6251083783013135
2024-10-09 11:44:00,730.6990499999999,750.0,43.26525,2.2292122070979454,0.5960596253433148
2024-10-09 11:46:00,135.0792,750.0,70.81648,133.74477990669624,35.761451130124186
2024-10-09 11:50:00,0.0,750.0,100.0,206.00202522016298,55.0820103988868
2024-10-09 12:00:00,0.0,750.0,100.0,253.26808020673994,67.72028096687033
2024-10-09 12:02:00,0.0,750.0,100.0,288.1124443009801,77.0371681349955
2024-10-09 12:04:00,0.0,750.0,100.0,314.70623344542827,84.14796895666103
2024-10-09 12:08:00,0.0,750.0,100.0,334.9821810596308,89.56946884793237
2024-10-09 13:02:00,0.0,750.0,100.0,350.05340847952164,93.59930061574724
2024-10-09 13:04:00,0.0,750.0,100.0,360.6100817864138,96.42200485006936
2024-10-09 13:06:00,0.0,750.0,100.0,366.9844396622016,98.1264174471063
2024-10-09 13:10:00,806.66085,750.0,43.98185,370.6580740111298,99.10869500089787
2024-10-09 13:12:00,743.60685,750.0,43.60758,371.1103692220118,99.22963230470614
2024-10-09 13:14:00,742.438875,750.0,43.60976,371.566528718068,99.35160286338616
2024-10-09 13:16:00,741.5243250000001,750.0,43.61067,372.0804772434425,99.48902538624202
2024-10-09 13:18:00,739.9327499999999,750.0,43.61575,372.4611706613319,99.59081738940588
2024-10-09 13:20:00,738.556875,750.0,43.618875,372.7189310552069,99.65973885112777
2024-10-09 13:22:00,736.52085,750.0,43.6214,372.9776627290609,99.72892001929597
2024-10-09 13:26:00,736.4733,750.0,43.62388,373.1768456222831,99.78217869082613
2024-10-09 13:28:00,736.8924,750.0,43.625405,373.5107206146654,99.87145211317561
2024-10-09 13:30:00,735.77805,750.0,43.62907,373.7795398286733,99.9433305460482
2024-10-09 13:32:00,731.58735,750.0,43.63781,373.81892729099644,99.95386219304025
2024-10-09 13:34:00,731.3512499999999,750.0,43.639995,373.99147875751146,99.99999999999999
2024-10-09 13:36:00,728.3879999999999,750.0,43.64409,363.58782386230723,97.21821071170723
2024-10-09 13:38:00,727.2280499999999,750.0,43.64947,348.8620228192848,93.28074104209199
2024-10-09 13:40:00,727.4938999999995,750.0,43.6477166666667,329.2941794248048,88.04857814375832
2024-10-09 13:42:00,724.9923,750.0,43.65881,303.88092610349196,81.25343580368637
2024-10-09 13:44:00,723.77565,750.0,43.65502,271.06052075027753,72.47772640457076
2024-10-09 13:46:00,725.34105,750.0,43.65543,227.72105794488786,60.8893707154589
2024-10-09 13:50:00,724.0473,750.0,43.656845,165.7334091447063,44.314755431142984
2024-10-09 13:52:00,724.47225,750.0,43.657405,17.847228437768916,4.772094941056317
2024-10-09 13:54:00,724.8045,750.0,43.6551,6.9096305301038745,1.8475368885567416
2024-10-09 13:56:00,726.378,750.0,43.65175,6.481277751701236,1.7330014505233062
2024-10-09 13:58:00,726.6456000000001,750.0,43.64708,6.010395209368469,1.6070941587590257
2024-10-09 14:00:00,726.8094,750.0,43.64009,5.481278512003173,1.4656158825364904
2024-10-09 14:02:00,727.953525,750.0,43.64472,4.953282604793711,1.3244372896542167
2024-10-09 14:04:00,727.821,750.0,43.64557,4.450617693793169,1.1900318447305747
2024-10-09 14:06:00,727.456875,750.0,43.64813,4.060768767174032,1.08579178880355
2024-10-09 14:08:00,727.25775,750.0,43.649565,3.576665885491861,0.956349566405736
2024-10-09 14:12:00,728.0292,750.0,43.65039,2.873943836982588,0.7684516894691055
2024-10-09 14:14:00,725.7841999999995,750.0,43.6524633333333,2.102229212375706,0.5621061793599711
2024-10-09 14:16:00,726.14025,750.0,43.64379,1.7900583416250193,0.47863613031292007
2024-10-09 14:18:00,725.0523000000001,750.0,43.65395,1.429503820417833,0.38222898157118024
2024-10-09 14:20:00,726.292275,750.0,43.6546,1.3420299019299857,0.35883970040935903
2024-10-09 14:22:00,725.6115,750.0,43.65382,1.3247107508280074,0.3542088058340289
2024-10-09 14:24:00,725.6442000000001,750.0,43.65374,1.2868856261205412,0.3440949056903331
2024-10-09 14:26:00,725.6135999999999,750.0,43.6528533333333,1.268251110965536,0.3391123014831695
2024-10-09 14:28:00,727.4413499999999,750.0,43.646,1.1849401475458239,0.31683613527304866
2024-10-09 14:30:00,726.72285,750.0,43.65659,1.1705895010081124,0.31299897658018544
2024-10-09 14:32:00,723.9996,750.0,43.65849,1.175456901654318,0.3143004502561034
2024-10-09 14:36:00,724.987125,750.0,43.65673,1.1384566666611582,0.30440711388488895
2024-10-09 14:38:00,724.326375,750.0,43.66238,1.1763931184599425,0.31455078130876135
2024-10-09 14:40:00,721.848075,750.0,43.655975,1.5401075785582208,0.41180285274809575
2024-10-09 14:42:00,723.6879,750.0,43.65894,1.6219439211077247,0.43368472631948934
2024-10-09 14:44:00,725.0844,750.0,43.65521,1.6182420807479545,0.43269490687973405
2024-10-09 14:46:00,724.3233,750.0,43.65754,1.5713442705618412,0.4201550997317426
2024-10-09 14:48:00,720.8539499999999,750.0,43.800335,1.8189308215990674,0.48635622063956846
2024-10-09 14:50:00,723.9013500000001,750.0,43.9307,1.7709579611948318,0.47352896035983894
2024-10-09 14:52:00,722.956125,750.0,44.20489,1.7601350161890712,0.4706350588619447
2024-10-09 14:54:00,723.2118,750.0,44.4795,1.636840273862634,0.4376677990901307
2024-10-09 14:56:00,723.9639,750.0,44.48496,1.6224114370753715,0.4338097334370847
2024-10-09 15:00:00,720.2664,750.0,44.962865,1.8424292857953444,0.4926393756126028
2024-10-09 15:02:00,722.1726,750.0,45.29036,1.8915416714840398,0.5057713287394116
2024-10-09 15:04:00,725.7742499999999,750.0,45.29573,1.8639427020331285,0.4983917570062262
2024-10-09 15:06:00,722.36475,750.0,45.29407,1.868542787926776,0.4996217545208568
2024-10-09 15:08:00,725.02215,750.0,45.29029,1.8440000403560899,0.49305937303232045
2024-10-09 15:10:00,724.20525,750.0,45.29079,1.8025926020300116,0.4819876131987425
2024-10-09 15:12:00,725.6523,750.0,45.2867,1.6535165537800522,0.442126799057943
2024-10-09 15:14:00,724.66605,750.0,45.2845,1.5183915472230844,0.40599629496039374
2024-10-09 15:16:00,725.6350500000001,750.0,45.28809,1.5802305063535744,0.42253115274269765
2024-10-09 15:18:00,722.99505,750.0,45.28611,1.5604855941402365,0.4172516441616639
2024-10-09 15:20:00,723.62415,750.0,45.29286,1.5522389862504233,0.4150466185505964
2024-10-09 15:24:00,723.7443,750.0,45.29255,1.4958130368342286,0.39995912254569943
2024-10-09 15:26:00,725.759175,750.0,45.29303,1.5646669206800006,0.41836967138347525
2024-10-09 15:28:00,724.64685,750.0,45.27985,1.5488719485927835,0.4141463205895771
2024-10-09 15:30:00,723.054525,750.0,45.29086,1.551727997535032,0.41490998743881574
2024-10-09 15:32:00,723.5856,750.0,45.29809,1.3985132375945437,0.37394254068053556
2024-10-09 15:34:00,725.7006,750.0,45.29557,1.4579164543612075,0.3898261156122466
2024-10-09 15:36:00,723.016275,750.0,45.42974,1.4558187435217451,0.38926521758151306
2024-10-09 15:38:00,723.78195,750.0,45.42648,1.4460895498366597,0.38666376962408683
2024-10-09 15:40:00,723.6471,750.0,45.42879,1.4480269234337757,0.38718179575761064
2024-10-09 15:42:00,726.23595,750.0,45.42218,1.2465968791489785,0.33332226800740744
2024-10-09 15:44:00,723.7143,750.0,45.42664,1.1547348948706826,0.3087596804897765
2024-10-09 15:48:00,726.81075,750.0,45.41838,1.242366178909099,0.3321910389607096
2024-10-09 15:50:00,724.6701,750.0,45.41834,1.1476008213229516,0.3068521307318429
2024-10-09 15:52:00,724.5970500000001,750.0,45.42428,1.141504713287082,0.3052221181828612
2024-10-09 15:54:00,721.1199,750.0,45.42973,1.3676789806035339,0.36569789909312594
2024-10-09 15:56:00,724.746525,750.0,45.42363,1.3363250793392714,0.3573143120209211
2024-10-09 15:58:00,725.73375,750.0,45.42287,1.3730629603523414,0.36713749867082074
2024-10-09 16:00:00,724.26225,750.0,45.42713,1.3388525918772898,0.35799013291032095
2024-10-09 16:02:00,723.8578500000001,750.0,45.493245,1.3091010595612715,0.35003499649521863
2024-10-09 16:04:00,724.8099,750.0,45.554,1.3029815401781646,0.3483987240850992
2024-10-09 16:06:00,727.1638499999999,750.0,45.5528,1.433701596176337,0.38335140708003146
2024-10-09 16:08:00,728.6892,750.0,45.54529,1.6908616640072744,0.4521123501596129
2024-10-09 16:12:00,733.836375,750.0,45.53332,2.652828766065075,0.7093286656900318
2024-10-09 16:14:00,740.64525,750.0,45.5155,4.315779669233938,1.153978075535834
2024-10-09 16:16:00,739.66635,750.0,45.5172,5.236004477144706,1.4000330955507214
2024-10-09 16:18:00,742.18215,750.0,45.5114,6.2473425762414925,1.6704505132033083
2024-10-09 16:20:00,740.0346,750.0,45.51664,6.722563309954434,1.7975177756157403
2024-10-09 16:22:00,741.8423250000001,750.0,45.51031,7.246569302356788,1.9376295220499709
2024-10-09 16:24:00,744.1302,750.0,45.507075,7.8139677678395,2.089343798366572
2024-10-09 16:26:00,741.19935,750.0,45.50728,8.101575664709317,2.166246057697538
2024-10-09 16:28:00,744.8304,750.0,45.503205,8.445306212292115,2.258154715275714
2024-10-09 16:30:00,747.44265,750.0,45.49696,8.989592704106416,2.4036891786871664
2024-10-09 16:34:00,747.8217,750.0,45.49635,9.308450204550976,2.4889471373721825
2024-10-09 16:36:00,748.1192500000005,750.0,45.4970033333333,9.484930651084499,2.536135497684517
2024-10-09 16:38:00,747.50985,750.0,45.49635,9.194709216998477,2.4585344156892255
2024-10-09 16:40:00,746.6589,750.0,45.49947,8.969787665220002,2.3983935930892777
2024-10-09 16:42:00,747.0153,750.0,45.49782,8.693391489266643,2.324489188402943
2024-10-09 16:44:00,747.51075,750.0,45.49601,8.143901865069175,2.1775634814261418
2024-10-09 16:46:00,747.346575,750.0,45.49649,7.306420359993979,1.953632843258259
2024-10-09 16:48:00,747.623625,750.0,45.49777,6.285876924079318,1.6807540495207258
2024-10-09 16:50:00,747.8412,750.0,45.49675,5.231799397848229,1.398908717179736
2024-10-09 16:52:00,747.7677,750.0,45.4958,3.95370649740258,1.057164861225644
2024-10-09 16:54:00,748.4502,750.0,45.49734,3.1348626072125754,0.8382176560886717
2024-10-09 16:58:00,747.7101,750.0,45.49679,2.9790647144926075,0.7965595163798298
2024-10-09 17:00:00,747.3306,750.0,45.497165,2.645079957248102,0.7072567444679986
2024-10-09 17:02:00,747.705675,750.0,45.496985,2.5082752059716036,0.6706771005330628
2024-10-09 17:04:00,748.34505,750.0,45.49494,2.066039747267292,0.5524296313197207
2024-10-09 17:06:00,748.56525,750.0,45.49435,1.756023467173207,0.46953568915717925
2024-10-09 17:08:00,749.0142000000001,750.0,45.4937,1.6664788974604976,0.4455927453205449
2024-10-09 17:10:00,748.7106,750.0,45.493965,0.8843902565462904,0.2364733708597974
2024-10-09 17:12:00,749.1345,750.0,45.49115,0.6509329484956456,0.17405020848555144
2024-10-09 17:14:00,749.4042,750.0,45.49084,0.7249480232923743,0.19384078634647608
2024-10-09 17:16:00,749.68725,750.0,45.49159,0.817693459340403,0.21863959629694638
2024-10-09 17:18:00,751.0605,750.0,45.48811,1.0562349267184925,0.28242219053427525
2024-10-09 17:22:00,751.4283,750.0,45.487965,1.2611878381569703,0.3372236828354849
2024-10-09 17:24:00,752.11635,750.0,45.48471,1.4389780805108674,0.38476226391347057
2024-10-09 17:26:00,752.3866499999999,750.0,45.483785,1.6022641891375968,0.42842264600805857
2024-10-09 17:28:00,751.2159750000001,750.0,45.485165,1.6400083938476897,0.4385149092958447
2024-10-09 17:30:00,753.2330999999999,750.0,45.48238,1.8192141684081504,0.4864319835446551
2024-10-09 17:32:00,752.615925,750.0,45.484005,1.8981545956380284,0.5075395305647468
2024-10-09 17:34:00,751.0852999999995,750.0,45.4867033333333,1.8706077264115921,0.5001738896902665
2024-10-09 17:36:00,750.02115,750.0,45.49085,1.8054165557657453,0.4827426982464328
2024-10-09 17:38:00,749.38155,750.0,45.49077,1.7761703833790847,0.4749226878858162
2024-10-09 17:40:00,750.3165750000001,750.0,45.49066,1.6923676725646024,0.4525150354192694
2024-10-09 17:42:00,750.82755,750.0,45.48833,1.5627415943669556,0.4178548665222947
2024-10-09 17:46:00,751.28625,750.0,45.48529,1.4493313905847849,0.3875305917128936
2024-10-09 17:48:00,750.9440999999999,750.0,45.48803,1.3605126030610992,0.36378171170665313
2024-10-09 17:50:00,752.9406,750.0,45.483995,1.3641937022492339,0.3647659852522334
2024-10-09 17:52:00,752.6323500000001,750.0,45.483545,1.3490745914930633,0.3607233501616159
2024-10-09 17:54:00,753.8268,750.0,45.478365,1.3726912426875784,0.3670381066563294
2024-10-09 17:56:00,752.1700500000001,750.0,45.48441,1.2885393073163605,0.3445370765123297
2024-10-09 17:58:00,753.7806,750.0,45.48235,1.2981499243242252,0.34710681875346133
2024-10-09 18:00:00,753.93345,750.0,45.48051,1.3078147184659608,0.34969104718931887
2024-10-09 18:02:00,753.53085,750.0,45.4804,1.3444592622835336,0.35948927680121123
2024-10-09 18:04:00,753.2864999999999,750.0,45.48067,1.3680588307667405,0.3657994656219861
2024-10-09 18:06:00,753.0106499999999,750.0,45.48308,1.3839498033294726,0.3700484855770732
2024-10-09 18:10:00,753.5366500000005,750.0,45.4820033333333,1.4190008897954667,0.3794206473660108
2024-10-09 18:12:00,753.5632499999999,750.0,45.480475,1.4321845234194253,0.38294576341083564
2024-10-09 18:14:00,753.747,750.0,45.48201,1.454317900983762,0.38886391364192346
2024-10-09 18:16:00,752.919525,750.0,45.48123,1.4591254172730186,0.39014937509287106
2024-10-09 18:18:00,753.169725,750.0,45.481885,1.4393195213821732,0.38485356034419144
2024-10-09 18:20:00,754.902075,750.0,45.478765,1.4210576457733004,0.3799705946494801
2024-10-09 18:22:00,753.234,750.0,45.48105,1.1923636934662873,0.3188210858246297
2024-10-09 18:24:00,753.30495,750.0,45.48377,1.0307941420298838,0.2756196866983245
2024-10-09 18:26:00,753.828075,750.0,45.47783,0.9043782446161845,0.24181787446621614
2024-10-09 18:28:00,751.966875,750.0,45.48577,0.8399842587913243,0.22459983890059515
2024-10-09 18:30:00,751.4259,750.0,45.48441,0.7760103203946562,0.2074941180405358
2024-10-09 18:34:00,752.337675,750.0,45.483715,0.799427050952891,0.2137554186017226
2024-10-09 18:36:00,752.3824500000001,750.0,45.481405,0.8107274266494868,0.21677697827311893
2024-10-09 18:38:00,752.9313,750.0,45.48254,0.7985092858149817,0.21351002126246812
2024-10-09 18:40:00,753.62295,750.0,45.48476,0.770445690941161,0.2060062153022215
2024-10-09 18:42:00,752.6711250000001,750.0,45.484125,0.7679498527123385,0.20533886367241586
2024-10-09 18:44:00,751.8347249999999,750.0,45.48547,0.8001684199983851,0.21395365013575568
2024-10-09 18:46:00,751.03275,750.0,45.4882333333333,0.9102544317219339,0.24338908328767686
2024-10-09 18:48:00,752.1339,750.0,45.485565,0.9232500793088311,0.24686393454099198
2024-10-09 18:50:00,752.2986,750.0,45.484075,0.9315483484659832,0.24908277363987225
2024-10-09 18:52:00,752.3574,750.0,45.48267,0.9225549172628525,0.24667805810116294
